Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2019-03-11,1040.6337890625,1045.8895392716884,1029.3437337891191,1029.7330706210812,2837644
2019-03-12,1057.4228515625,1066.669036422657,1043.358965272458,1046.2301014686257,3418782
2019-03-13,1049.4906005859375,1064.6737843060944,1036.6431998928028,1058.347447855287,2024554
2019-03-14,1057.325439453125,1059.9046618870823,1034.745332563664,1050.0745322190558,1193296
2019-03-15,1067.934326171875,1084.042200624712,1053.0917666146902,1057.958179584259,5318660
2019-03-18,1070.416259765625,1079.273107736342,1062.9219123989321,1075.4772818034883,1525276
2019-03-19,1079.4190673828125,1082.2902034024492,1069.2481933766455,1072.5573778322832,1376594
2019-03-20,1072.8980712890625,1085.2101201811515,1068.6643156582102,1081.3169897051653,1295061
2019-03-22,1073.0927734375,1094.3589743922564,1064.4791274182267,1074.1146488776624,2486418
2019-03-25,1070.7081298828125,1076.9371620832135,1061.2673364915927,1072.557390524809,909855
2019-03-26,1085.9400634765625,1090.0765145361866,1059.2720964127343,1075.4772755022198,1851505
2019-03-27,1086.6700439453125,1094.942946205532,1076.4505764473943,1094.942946205532,1668427
2019-03-28,1103.94580078125,1109.1042461396314,1081.7549097418705,1090.076523583866,2292966
2019-04-01,1090.4171142578125,1117.328401344664,1086.9620323856893,1109.5421407081155,1703651
2019-04-02,1082.1929931640625,1100.9286840184504,1078.7865039178103,1094.942972009681,1469173
2019-04-03,1071.09765625,1097.084257905779,1068.7131610586123,1087.156821473194,1553200
2019-04-04,1076.5477294921875,1092.6068904439012,1065.0630674908455,1082.9713701110936,2463998
2019-04-05,1076.83984375,1099.5172560200845,1072.0220238123231,1092.9963104182661,4108366
2019-04-08,1074.893310546875,1085.2100821852398,1062.8245827320914,1079.3703866757228,1672293
2019-04-09,1069.1995849609375,1080.2949109021954,1062.3378955103508,1079.3703400100585,1288739
2019-04-10,1070.8055419921875,1075.4773463142242,1054.5517689877483,1070.026987144461,1612236
2019-04-11,1075.5260009765625,1077.3751428974977,1060.9753546003842,1077.3751428974977,1412462
2019-04-12,1067.69091796875,1078.3483139745952,1064.771070426447,1077.4237431097595,1499571
2019-04-15,1061.02392578125,1072.557299477555,1058.9313446747549,1072.557299477555,1116346
2019-04-16,1090.125244140625,1094.6996249230283,1063.2139559830907,1063.8952062923292,2144260
2019-04-18,1095.3321533203125,1099.3225878233184,1083.7500677656176,1095.8673874119563,1609911
2019-04-22,1093.677734375,1101.7560283965304,1089.2006576680358,1094.9430494223468,1307412
2019-04-23,1099.3712158203125,1106.3300901444736,1090.1250327395996,1093.969450812761,1237289
2019-04-24,1118.44775390625,1121.2215856297491,1095.4783076846456,1097.862802595796,1809133
2019-04-25,1110.807373046875,1133.874120945117,1105.0649824923257,1124.1412958726269,3579153
2019-04-26,1107.1090087890625,1118.788400530134,1100.7826715959823,1116.0631616003172,846570
2019-04-30,1127.5966796875,1130.7111366936674,1103.2159013921,1109.5422387181243,1469889
2019-05-02,1107.74169921875,1129.0079018847082,1105.2597808763837,1128.0346192106697,1517989
2019-05-03,1114.4573974609375,1123.9469037374226,1104.7245705106964,1114.4086858026171,1146869
2019-05-06,1053.9190673828125,1112.267432073636,1046.3761270343148,1112.267432073636,4064781
2019-05-07,1057.4716796875,1075.477410082547,1054.065190153302,1068.46982199291,2605643
2019-05-08,1059.6126708984375,1070.6108113017358,1039.319753373272,1060.8779857444472,3336769
2019-05-09,1074.941650390625,1080.3434149891232,1059.6124532860497,1070.6105914306627,4362293
2019-05-10,1101.8533935546875,1107.4497694486631,1065.0633763544329,1078.397302699985,3032624
2019-05-13,1114.116455078125,1122.000138551099,1094.0182660519304,1095.234869204068,2695155
2019-05-14,1123.8980712890625,1131.9276526600388,1092.9476373900993,1109.5421530803476,2894382
2019-05-15,1131.9276123046875,1136.3073838054365,1121.562129324467,1129.0077646375214,2476357
2019-05-16,1154.751220703125,1163.072835375195,1128.959228956311,1131.635756401735,2948769
2019-05-17,1158.693115234375,1170.8591496236481,1148.4736463473855,1152.366777351953,3265842
2019-05-20,1198.743408203125,1204.9237282818865,1172.8054059609638,1181.5649484121245,2881354
2019-05-21,1211.1529541015625,1218.209253318023,1200.3981332894593,1205.897204026829,3218291
2019-05-22,1207.9410400390625,1217.4792572711515,1193.5851213451115,1212.6614370003754,1972398
2019-05-23,1187.648193359375,1229.0614190246697,1183.755062629248,1225.6062179781134,2494025
2019-05-24,1187.3074951171875,1197.0889141893454,1162.5373810857166,1188.378082240306,2423569
2019-05-27,1207.794921875,1210.2768398784087,1171.3455382337474,1193.7310366794277,1380441
2019-05-28,1198.6461181640625,1211.6394158614605,1190.0324729361394,1209.7901553377003,1811869
2019-05-29,1201.663330078125,1204.631770585002,1191.4924560948464,1199.0841075460542,918488
2019-05-30,1207.454345703125,1216.4086167297867,1192.271161207892,1201.0307044330928,1081863
2019-05-31,1202.7340087890625,1217.2359437229734,1194.2177857852962,1214.6567209943355,1213810
2019-06-03,1232.419189453125,1235.0957168142274,1194.7044857284982,1205.8972365112907,1627758
2019-06-04,1214.6566162109375,1242.7357938735843,1210.568877045328,1233.1489845667131,1378780
2019-06-06,1235.533447265625,1239.621305134222,1211.3961120593578,1221.4695623777445,2345134
2019-06-07,1235.046875,1240.8865704451644,1220.496348039362,1240.8865704451644,1381956
2019-06-10,1242.8818359375,1254.7558357110693,1236.0688579801292,1240.5946456707354,1516266
2019-06-11,1250.619384765625,1253.5879441133693,1232.9544012524573,1243.8551184603152,1782094
2019-06-12,1254.415283203125,1258.162397534848,1243.4172608633785,1250.619457216752,1456438
2019-06-13,1260.8388671875,1263.5641059273905,1242.297905376048,1248.72154662418,1734153
2019-06-14,1247.6507568359375,1263.271868377533,1242.9789537005902,1261.42272682831,874483
2019-06-17,1222.4915771484375,1258.0163897206344,1215.1432464763807,1251.6413415848021,2057502
2019-06-18,1223.90283203125,1227.309321026963,1202.003974201665,1222.4916198280175,1845151
2019-06-19,1241.0325927734375,1253.5879618048484,1224.048859292735,1245.8017011725203,1650715
2019-06-20,1271.6910400390625,1273.9782304208065,1232.2245013158963,1240.4486918828845,1693438
2019-06-21,1257.8216552734375,1281.8130934262254,1253.8312206578091,1271.1069855843966,2640376
2019-06-24,1265.3160400390625,1272.469643095472,1256.55649699638,1267.2138935080814,1419605
2019-06-25,1282.9324951171875,1285.5603106385413,1261.4229732150059,1274.0269354809584,1955640
2019-06-26,1274.075439453125,1287.5553776318563,1271.7395378099584,1277.5305208673424,1335984
2019-06-27,1293.68701171875,1297.0935003640616,1271.83686778881,1274.12405783174,1841074
2019-06-28,1299.040283203125,1301.3275924386198,1282.7865107498155,1289.5994891832365,1345592
2019-07-01,1287.847412109375,1305.0745843889006,1285.8522541835268,1294.563085411261,1554897
2019-07-02,1288.6259765625,1296.606845207985,1275.4866633573688,1289.5992590221394,1397406
2019-07-03,1292.9571533203125,1297.8722777110968,1281.3264743956947,1294.0278591701976,1351543
2019-07-04,1255.8751220703125,1286.4849297344829,1251.6413667145134,1286.4849297344829,2901447
2019-07-05,1243.952392578125,1265.8026569209987,1216.3111446366609,1249.2081420642119,3015054
2019-07-08,1218.98779296875,1236.9449289329955,1212.418135159398,1226.3361244124067,2308725
2019-07-09,1069.5888671875,1143.6070565407897,1044.332231207036,1143.6070565407897,22143587
2019-07-10,1071.77880859375,1094.9429832291878,1059.2721502804268,1073.5307648904836,6366343
2019-07-11,1067.69091796875,1085.842660618513,1042.7749093695456,1079.3703081379615,5179244
2019-07-12,1071.77880859375,1098.836113836225,1060.878090417613,1074.504047542243,4845853
2019-07-15,1060.294189453125,1080.3925008241679,1048.5660854796013,1080.3437891659519,2563929
2019-07-16,1084.966796875,1088.1299653790088,1053.6271441434633,1062.8246173469388,2457767
2019-07-17,1080.2464599609375,1088.130025831745,1075.7693834375461,1080.5870851338952,2538956
2019-07-18,1051.14501953125,1076.9370038067852,1027.980850280987,1075.4770801685474,3482208
2019-07-19,1061.9000244140625,1073.530703918445,1049.149927353034,1060.8780301641932,3302082
2019-07-22,1056.546875,1062.8244996584888,1033.7233288822501,1058.8340651340052,2341863
2019-07-23,1069.783447265625,1080.2462337849047,1057.3740958125259,1060.8778889316218,2527679
2019-07-24,1058.347412109375,1080.3435728028608,1052.3617009847685,1071.5840303206753,1732174
2019-07-25,1061.3160400390625,1071.2921874071371,1055.6223601810184,1064.6739365361077,1770220
2019-07-26,1076.83984375,1082.484811289613,1054.0650081771882,1056.790246857626,1128870
2019-07-29,1054.8416748046875,1084.2704522077597,1047.9977675319603,1082.2173038955957,1661014
2019-07-30,1055.1348876953125,1069.213806181588,1048.1932343581595,1055.9170962466544,2335907
2019-07-31,1032.79443359375,1055.086064265007,1017.7867470245685,1055.086064265007,3050699
2019-08-01,1033.7232666015625,1045.5044914905632,1018.1777975603318,1028.6391500308318,2321381
2019-08-02,1040.9581298828125,1051.4196014171514,1022.7241030615667,1038.3183851175793,1789229
2019-08-05,1013.680419921875,1035.8741843435882,1003.7077983551021,1035.8741843435882,1962260
2019-08-06,1023.3594360351562,1046.1399136702662,998.4769970427658,1004.0987769526761,5738839
2019-08-07,1005.5165405273438,1017.6889895235557,975.745592970117,999.2104168491578,8983860
2019-08-08,1017.8843383789062,1036.1674160142202,989.0910958788245,1012.8980878777294,2553976
2019-08-09,1043.20703125,1052.9840418521555,1018.2756542145033,1026.5861132263356,2944544
2019-08-13,1040.127197265625,1064.2275510699353,1032.5500144261284,1046.1400823562983,3293100
2019-08-14,1059.8277587890625,1066.5249859781804,1027.6125623843602,1030.5944784731084,1834669
2019-08-16,1051.8106689453125,1060.1211265398942,1046.3354484632205,1051.028460491227,1366746
2019-08-19,1064.6673583984375,1080.0661477337324,1056.0636619978293,1080.0661477337324,1467603
2019-08-20,1067.9915771484375,1071.315784149376,1051.5662732851495,1066.5739585523384,1584464
2019-08-21,1041.544921875,1072.5379958010474,1036.6564168804648,1066.1829393081514,1344715
2019-08-22,1038.073974609375,1046.1400073765305,1024.6795194504934,1042.0337111616461,1182766
2019-08-23,1049.5621337890625,1058.752548024454,1016.8091468473451,1038.6119291777104,1925420
2019-08-26,1077.8663330078125,1082.1194274943095,1037.9762070255088,1070.2891508673163,2601437
2019-08-27,1098.6427001953125,1104.9489440247835,1074.6890227685988,1083.292840359139,2825727
2019-08-28,1086.177001953125,1106.2688075313854,1082.8039808581611,1103.8245547529245,1599333
2019-08-29,1077.2310791015625,1090.136685395636,1072.0981485201032,1086.7147316746632,1204392
2019-08-30,1080.457275390625,1088.1811366181232,1070.5825198534096,1082.3638638157572,1454803
2019-09-03,1036.0206298828125,1073.8087879688605,1029.4699632091904,1073.5154300027891,1858383
2019-09-04,1014.0713500976562,1045.1622872037306,1002.6322970322037,1036.3629788923802,2881072
2019-09-05,1025.2662353515625,1029.4214648359455,1013.1427183980613,1013.8759941894231,1587469
2019-09-06,1044.8690185546875,1047.0688458206755,1019.2043671181596,1030.4968614895388,1443212
2019-09-09,1064.080810546875,1067.6005101153626,1034.798714682766,1041.2515171163702,1272456
2019-09-11,1076.4976806640625,1078.8930002565467,1058.8990635325556,1071.511310331527,1432923
2019-09-12,1061.881103515625,1089.745583886199,1059.5835298810396,1085.9325258605709,1792647
2019-09-13,1098.349365234375,1101.3802145694838,1063.8364710021215,1063.8364710021215,3428008
2019-09-16,1122.9383544921875,1126.3113746718275,1090.5275475753408,1098.8380047669298,3645849
2019-09-17,1132.422119140625,1149.971803357785,1128.3158229123999,1129.2445910705133,3120692
2019-09-18,1134.817626953125,1141.9548927722635,1124.8940561974691,1137.0663872381358,1434623
2019-09-19,1127.484619140625,1141.612468616742,1122.840539910934,1138.043836496908,1255713
2019-09-20,1235.374267578125,1304.6443663593973,1127.2893636770625,1134.133271348996,7588909
2019-09-23,1282.5482177734375,1315.007843189439,1246.5687732836689,1246.764265744093,5902008
2019-09-24,1263.8250732421875,1294.7203973477601,1253.4125349441786,1287.632065929394,2642955
2019-09-25,1240.6048583984375,1285.5791056900475,1234.6409059968128,1267.247211413576,3928117
2019-09-26,1259.5721435546875,1263.7273724665988,1243.635570812054,1244.6132717325038,2277616
2019-09-27,1255.4169921875,1265.0961364192092,1236.9384197799625,1262.2119662650355,1847785
2019-09-30,1244.6622314453125,1266.953741304875,1238.2582425385176,1261.7230651369578,2142791
2019-10-01,1252.0438232421875,1268.860351332734,1239.2848973462173,1253.4126284533645,1454512
2019-10-03,1266.6114501953125,1269.055702318422,1240.4579524780415,1250.8704903921373,1449986
2019-10-04,1223.006103515625,1277.5617431899434,1212.4468858505277,1273.9442975287423,2383219
2019-10-07,1230.925537109375,1237.5739515304472,1213.6202774564363,1227.1124794075326,1100794
2019-10-09,1202.8656005859375,1208.6828738573086,1150.8030217928927,1173.2412122376302,8327469
2019-10-10,1207.167236328125,1214.7444181953986,1192.795081041759,1203.7452832267757,1479753
2019-10-11,1215.868896484375,1221.1485055662436,1187.9066727485874,1214.3535315972335,2182903
2019-10-14,1221.0994873046875,1229.947728159925,1205.994056188607,1212.153619577676,1241231
2019-10-15,1243.7332763671875,1246.7153118163562,1225.0592132668487,1226.03691415533,1379017
2019-10-16,1246.1287841796875,1249.2084466703923,1228.0413167408683,1246.3732094153472,1223194
2019-10-17,1248.572998046875,1256.8834558031213,1242.755606008549,1256.3456725619442,1500556
2019-10-18,1271.5980224609375,1275.8999311559464,1245.6401299532836,1249.5020015458235,1135957
2019-10-22,1299.8045654296875,1306.990763361792,1265.6339627268899,1271.45123602136,2138284
2019-10-23,1318.5765380859375,1335.8817988415149,1297.4582193855615,1302.248859026997,3148288
2019-10-24,1343.89892578125,1348.2496473899396,1320.531848559444,1333.5841327337764,1791699
2019-10-25,1305.2308349609375,1358.955457170023,1301.4667099807034,1348.1519327293063,3934315
2019-10-27,1290.4676513671875,1311.8793284243534,1286.3612353113033,1309.0927849281816,470393
2019-10-29,1302.88427734375,1310.1192883280498,1264.3628355934072,1290.5652690992729,2030358
2019-10-30,1286.80126953125,1316.9633232581157,1282.74378627665,1316.9633232581157,1681593
2019-10-31,1301.5155029296875,1306.2085153949633,1290.2231281667812,1292.5207016108843,1533763
2019-11-01,1272.8687744140625,1303.6174187437555,1258.3499405023279,1302.1020540186214,2491686
2019-11-04,1269.838134765625,1281.766039491455,1253.5104560937289,1281.766039491455,1706003
2019-11-05,1255.172607421875,1277.1219474103086,1249.0130433046272,1266.1228110211289,2881634
2019-11-06,1130.320068359375,1172.26346387216,1124.3561163077432,1139.0216308682789,18294122
2019-11-07,1141.1724853515625,1152.7094041416476,1130.6622002841132,1135.1107872845232,6500446
2019-11-08,1130.955810546875,1146.7945215115672,1128.267132371812,1141.1727398727994,2796511
2019-11-11,1129.928955078125,1137.7994955687323,1112.2815243068326,1130.9555888284692,2357413
2019-11-13,1133.204345703125,1140.9770205977122,1124.4538505000382,1129.9289520077184,2336007
2019-11-14,1143.0302734375,1150.0697926049372,1136.0886198536598,1138.0440219532356,2571355
2019-11-15,1132.61767578125,1148.6031826108592,1130.1246098400547,1146.8432730714428,1506407
2019-11-18,1132.9598388671875,1138.5326861998822,1127.0936335282443,1134.279711198799,1132129
2019-11-19,1137.2615966796875,1141.7591161303708,1127.386841828024,1132.9598083589035,1109428
2019-11-20,1136.9195556640625,1141.465889070484,1130.6134321104303,1139.9993376070104,920219
2019-11-21,1122.6451416015625,1143.910137752082,1118.4899124687024,1137.0662309450183,1417102
2019-11-22,1110.2772216796875,1125.0404827763914,1098.153705519781,1122.400737839594,2320184
2019-11-25,1137.65283203125,1140.9281064318516,1117.6099620192454,1124.2583763966793,2270744
2019-11-26,1140.096923828125,1158.3310683345667,1136.2838666885834,1140.879132238171,4025257
2019-11-27,1141.1236572265625,1156.1313425391315,1135.1107726747837,1143.910080990092,1587451
2019-11-28,1143.421142578125,1145.8653946999252,1134.4751559426868,1145.8653946999252,1031591
2019-11-29,1133.839599609375,1152.2693556489116,1129.244453468757,1146.8430683280103,1244953
2019-12-02,1128.071533203125,1135.1109331110154,1117.0234634619596,1134.1332320489043,1016807
2019-12-03,1132.324462890625,1143.9101961356787,1124.4539219214948,1129.244680800606,1315825
2019-12-04,1148.4564208984375,1151.7316951431574,1127.2891719015793,1128.9512157427034,1388528
2019-12-05,1157.842529296875,1177.7387228400894,1148.7987941092067,1153.6872996160546,3637705
2019-12-06,1145.8656005859375,1163.2687265594004,1142.8347512799803,1163.2687265594004,1026657
2019-12-09,1151.7806396484375,1159.553314379044,1139.8526165762237,1146.8432021640965,1092070
2019-12-10,1153.0029296875,1165.5174318841282,1146.745618915048,1148.896513548574,1641867
2019-12-11,1153.2471923828125,1162.4864185334507,1149.5318810687172,1151.8294544097917,1005638
2019-12-12,1161.5087890625,1165.4195930660774,1151.2429285531093,1155.74032928757,1065673
2019-12-13,1159.7000732421875,1176.6631618428064,1156.2291869282715,1166.3973012700192,1624478
2019-12-16,1139.6571044921875,1165.6639251681197,1136.919494169139,1162.0464794931872,1239589
2019-12-17,1131.542236328125,1144.8878789403366,1126.3115598115012,1144.8878789403366,1706196
2019-12-18,1133.253173828125,1141.3192068546168,1124.698290315179,1138.0439324650274,1391631
2019-12-19,1133.204345703125,1136.5773662766414,1127.2892071543806,1133.1554129158085,1338696
2019-12-20,1175.0987548828125,1179.547222441934,1134.1330626302247,1134.1330626302247,6754831
2019-12-23,1182.138427734375,1201.5947043431934,1174.3168185930035,1179.2053243063608,3980835
2019-12-24,1177.2498779296875,1194.7507515977059,1173.8768568531138,1179.15646669546,2236779
2019-12-26,1165.908447265625,1186.684593600547,1164.0507914883785,1182.969282046054,1800229
2019-12-27,1164.8817138671875,1172.458896000261,1158.4289116622215,1169.7702184691702,1332568
2019-12-30,1167.1304931640625,1171.2857221449608,1156.717954318748,1168.3526193349148,1109808
2019-12-31,1161.4598388671875,1176.858629400503,1157.793460168779,1168.3526785595013,1753530
2020-01-01,1129.0001220703125,1172.2633871940286,1126.5069370187962,1167.8148003290112,3137636
2020-01-02,1129.8311767578125,1134.0353385181425,1114.5790660395546,1131.1999819366356,3286436
2020-01-03,1114.2857666015625,1130.222340421202,1106.7575167446373,1130.222340421202,2695237
2020-01-06,1132.764404296875,1145.2790253837857,1124.4539454332332,1136.0886117119862,4494752
2020-01-07,1134.084228515625,1147.6742963009158,1126.3604860853509,1144.8389395279999,2363578
2020-01-08,1117.8055419921875,1130.5156543207868,1112.6236792266084,1119.4675858650849,2370166
2020-01-09,1137.506103515625,1141.9546905030354,1122.889522296863,1129.2445783655871,1764131
2020-01-10,1128.31591796875,1144.594544589974,1125.0894568402846,1140.9770985293176,1517311
2020-01-13,1133.1063232421875,1136.5282761292276,1122.8893973616084,1129.2444527232544,1135936
2020-01-14,1141.07470703125,1142.5901911795115,1131.3466307259425,1136.0884562649705,1324743
2020-01-15,1158.4288330078125,1164.9305675566495,1144.4965958381254,1147.3319521844132,2665214
2020-01-16,1166.299560546875,1168.8415593072498,1147.91873379044,1158.4290196645954,1644541
2020-01-17,1162.2420654296875,1170.1614196714793,1157.5979856729757,1168.1572042275427,1034774
2020-01-20,1161.362060546875,1168.3526462749928,1152.8071771536481,1163.464141478863,1139858
2020-01-21,1149.9718017578125,1157.5001706300975,1135.110795159116,1157.0601335966614,925998
2020-01-22,1151.3897705078125,1159.50461835462,1145.8657352013913,1155.447254105358,902471
2020-01-23,1177.2498779296875,1179.7430634894365,1148.7987996131787,1149.7765007192324,2101116
2020-01-24,1200.47021484375,1202.5722959787333,1179.1564034833348,1181.9428276165577,2841654
2020-01-27,1186.7335205078125,1212.6914104262903,1181.8938289530593,1200.6168269564387,2332864
2020-01-28,1168.3525390625,1196.2170138434885,1161.8019909760942,1187.9065564526675,1703068
2020-01-29,1159.748779296875,1180.9649607917545,1155.2513789510767,1171.7745483079234,1380266
2020-01-30,1152.953857421875,1164.9306941854263,1149.971821753686,1164.4418437052814,1859283
2020-01-31,1161.2642822265625,1168.1571215379115,1153.6871000019732,1159.0644551291011,1809101
2020-02-03,1159.9444580078125,1165.712917617026,1136.6263136760194,1143.910138184126,3595537
2020-02-04,1247.35107421875,1259.0834870716683,1158.5757692256907,1168.352779936456,7875930
2020-02-05,1251.3106689453125,1268.7626088735617,1227.0148216453363,1256.101427975176,5459816
2020-02-06,1231.218994140625,1265.340665698777,1224.1306614467399,1256.2969308824408,2463971
2020-02-07,1246.568603515625,1250.968257410386,1230.3387930179342,1235.8628267776733,2277867
2020-02-10,1229.1656494140625,1246.568774952709,1225.4015244338586,1242.5602247225142,1021943
2020-02-11,1242.364501953125,1250.3817210457316,1230.4855313431462,1234.8362526650947,1351413
2020-02-12,1240.70263671875,1260.2077249940498,1237.6228545309991,1248.4753123536834,1195516
2020-02-13,1269.153564453125,1278.8328276143534,1241.6801919497161,1241.6801919497161,4458645
2020-02-14,1264.6072998046875,1281.4726419092403,1261.234279123083,1277.8062631908592,1416212
2020-02-17,1286.7034912109375,1292.1296603308742,1259.6211010090917,1264.2163674695541,2347399
2020-02-18,1281.765869140625,1289.4897300554405,1272.2332854456433,1284.6989718160041,1761012
2020-02-19,1299.951416015625,1303.177877527217,1282.7928325629327,1287.6324054820368,1445826
2020-02-20,1293.3516845703125,1311.1459135618954,1290.56526071796,1300.3422702688536,1513648
2020-02-24,1251.3594970703125,1288.4143877532358,1245.4443584544827,1280.7882724375845,1341317
2020-02-25,1232.000732421875,1258.056482150716,1228.7743914478795,1256.3455057809754,1358874
2020-02-26,1227.1126708984375,1238.747338276771,1217.3356595466082,1227.9926257897587,1506693
2020-02-27,1249.404052734375,1257.3234064637563,1222.1261726902762,1222.1261726902762,4569014
2020-02-28,1226.525634765625,1242.364339743111,1208.0959988382767,1227.0144851581183,2728105
2020-03-02,1216.4066162109375,1265.1449829117264,1200.6167225777435,1246.5686655428526,2773593
2020-03-03,1219.193115234375,1243.635639597534,1197.683693794795,1220.3663086645013,2660100
2020-03-04,1223.0550537109375,1237.4273304370654,1190.1555095846127,1224.0327547393163,3007393
2020-03-05,1231.072265625,1236.9384717565426,1214.50016169443,1225.5482309814768,1555538
2020-03-06,1214.8912353515625,1219.144210820081,1192.5018586441772,1201.5945256581958,1678642
2020-03-09,1176.6143798828125,1214.1581272313751,1148.798830409238,1197.6838870223971,2285787
2020-03-11,1161.1666259765625,1186.293494141897,1151.2918696657925,1171.2368747496178,2314388
2020-03-12,1052.7396240234375,1128.2180986659334,1040.9094649809183,1124.3562271901121,3608906
2020-03-13,1060.169921875,1109.397137151606,924.953902550098,1032.061021667356,4337046
2020-03-16,988.7977294921875,1026.5369583834681,961.0799343003766,1026.5369583834681,3443930
2020-03-17,978.6786499023438,1014.8535850136192,955.995975951799,982.5894536981573,2985146
2020-03-18,909.9951782226562,1005.0765975964445,900.4625937610168,1005.0765975964445,5508541
2020-03-19,883.352783203125,903.7867563466506,821.0243494131978,860.3279384202599,4838552
2020-03-20,884.7216796875,913.1727555905275,846.6890860186261,885.8948731759317,4407646
2020-03-23,783.0896606445312,822.2954485150095,754.0519277949427,820.9267028622295,4960906
2020-03-24,797.9016723632812,838.7206845158665,704.824595385789,787.2936415777091,5404961
2020-03-25,861.1590576171875,877.6822289385094,767.2997584834529,781.1831250818116,3564854
2020-03-26,907.599853515625,926.6650235859512,852.8485958777651,875.0424211765103,3635282
2020-03-27,916.15478515625,943.4815422793768,876.0201677537011,938.5930368789654,2999631
2020-03-30,922.6076049804688,937.6152919888425,841.8005906177199,841.8005906177199,2901412
2020-03-31,912.8794555664062,950.0320943775876,903.1513184691779,945.4368876424304,3811918
2020-04-01,915.177001953125,928.8159427312153,881.8862950984801,908.9686245213643,2935916
2020-04-03,843.560302734375,909.3106865562384,836.8630756125046,909.2618134473298,4951957
2020-04-07,926.32275390625,933.6555108483427,872.4025239890773,880.0285792740278,4186574
2020-04-08,893.0809936523438,944.8502737265787,873.4781004654492,914.1504383446038,5505995
2020-04-09,991.2420654296875,1020.7197723810327,896.8939255496399,910.8750966079555,8532854
2020-04-13,945.2902221679688,991.8777003725174,922.1676284861908,991.8777003725174,4399110
2020-04-15,930.820068359375,967.9238269957016,916.3012348240889,967.9238269957016,5502739
2020-04-16,963.2798461914062,976.7232340474143,894.5963555088929,908.2841685986465,6251879
2020-04-17,953.7471923828125,995.0061807590057,934.9753238680285,978.7763106197744,5761623
2020-04-20,953.7471923828125,960.2978001033523,935.6597264073312,953.7471923828125,2557331
2020-04-21,915.8124389648438,940.7438117515048,911.6572101670669,936.6374560635824,3717567
2020-04-22,930.1846923828125,933.9488171086787,901.9779846352988,915.8124767196458,2779272
2020-04-23,892.2498168945312,914.639191359733,884.8193139289774,901.6846544430933,7009187
2020-04-24,885.845947265625,906.2310481871826,873.1847078360182,889.7078780116004,4692972
2020-04-27,907.0620727539062,917.0835076725024,891.7121556266937,893.8142365768323,3816089
2020-04-28,912.0484008789062,919.0389872580234,896.5518631017102,909.60414825322,2548149
2020-04-29,904.7645263671875,912.7816268021621,897.5295151207439,911.2173290768337,2514908
2020-04-30,948.4188232421875,957.1203858295099,908.2842099679872,914.3459679757968,4336412
2020-05-04,871.9625854492188,908.2842003220626,866.243058649459,907.7953498374974,4201101
2020-05-05,867.1718139648438,888.5834275932078,857.4436782009428,884.819303046583,5214901
2020-05-06,856.906005859375,872.0603705188884,842.0449395487681,867.2207389024758,3713850
2020-05-07,830.165771484375,858.9102004693332,827.5260269171666,858.9102004693332,4744629
2020-05-08,814.2782592773438,843.2671179855737,811.7851336459522,837.8897624505933,4751910
2020-05-11,811.1007690429688,832.4146997204351,805.6256670202528,829.5304696815912,3704305
2020-05-12,827.5750122070312,832.0235397621198,803.9146363917778,808.5587160790517,5287477
2020-05-13,841.2628784179688,864.2388530386369,836.91209682093,855.4395436094449,3599358
2020-05-14,827.1350708007812,836.9120810939347,822.4909909115333,835.9343800646194,2161536
2020-05-15,826.743896484375,840.6272618593939,823.2241969466542,827.135000732624,2130736
2020-05-18,799.074951171875,826.157278631056,791.9377463800655,822.7353254059569,4634758
2020-05-19,808.3631591796875,825.3263070050143,799.9060814982687,808.8520096702018,3072505
2020-05-20,829.7747802734375,834.9565831992159,800.345946864398,805.6255556863629,3403474
2020-05-21,830.8990478515625,840.8227354006501,825.0817755029157,834.956530269948,2217516
2020-05-22,830.7037353515625,836.8632401381333,819.2157478156213,826.0596552838416,1955658
2020-05-26,872.8425903320312,876.9489465730969,836.0810556505966,836.9120776524434,5625204
2020-05-27,866.096435546875,870.8871944745423,849.1333465070335,865.1676673055481,3925259
2020-05-28,879.3931274414062,883.9394010338992,855.4883273870229,866.09635877697,3441157
2020-05-29,870.1539306640625,877.9755390295821,855.4884149787131,875.4824132978999,4140081
2020-06-01,937.5174560546875,957.1692210962038,878.4642953574455,878.4642953574455,9822341
2020-06-02,954.3828735351562,962.0578026644004,925.2473354306056,937.5175309579602,4518557
2020-06-03,962.39990234375,982.589450748686,957.8536287492416,966.9462356123885,4194237
2020-06-04,949.592041015625,955.6537987978609,921.3364598894979,948.4676610613728,5293647
2020-06-05,968.852783203125,972.8124601765551,945.4368331565113,955.2138428065269,3136137
2020-06-08,1002.1435546875,1026.5860804115853,983.6161082538163,986.5003382240853,7033675
2020-06-09,974.8656005859375,1023.6529022214446,967.190671941322,1013.875892649129,17283990
2020-06-10,955.4583129882812,986.451446971436,949.2010026483027,974.8656541867447,5971985
2020-06-11,930.0379638671875,954.2360606931669,927.9358831015429,954.2360606931669,4955842
2020-06-12,955.8982543945312,962.839907441585,880.9085777397914,889.7567596213304,6968318
2020-06-15,927.2515869140625,964.5508416306144,923.9273798787096,958.0980393550815,3823415
2020-06-16,936.6863403320312,948.3698780844957,912.8304740486092,943.4813735582869,2976379
2020-06-17,941.5260009765625,951.156331322507,924.6606598375743,933.7043934918144,2372940
