Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2019-02-04,619.1138305664062,624.5194874452003,613.6262394983253,620.0147567160874,3945391
2019-02-05,618.253662109375,622.4308051442351,611.8242041899947,611.8242041899947,4694366
2019-02-06,625.1744995117188,628.1640216167368,617.8440665343346,618.8269265408019,5880482
2019-02-07,625.7478637695312,630.2116510680492,623.2907386500174,624.9697641502842,3961797
2019-02-08,623.2090454101562,632.5051516309277,618.2947936655327,622.4718876523211,5915169
2019-02-11,624.7650756835938,629.6383843966678,621.6527268384662,628.1231770612493,5500216
2019-02-12,614.64990234375,622.7583858204252,606.9099476689321,622.7583858204252,7310690
2019-02-14,606.1319580078125,616.7385607843115,603.8386506483846,615.1004769575271,4610535
2019-02-15,607.6881103515625,611.4147407694353,600.0300390630551,607.9747550028037,5586389
2019-02-18,606.9510498046875,612.3567568715654,602.8148978001893,608.0157943815352,5346825
2019-02-19,593.2321166992188,606.5415493360142,590.7749906739642,605.3539284257365,9401334
2019-02-20,606.6643676757812,608.5481541171042,594.6653834026342,595.4434832343671,5210675
2019-02-21,600.7262573242188,604.4528877588086,595.5253115613539,604.4528877588086,7202786
2019-02-22,601.9547729492188,604.6166587640241,596.2624225164122,599.9481105676813,3750833
2019-02-25,618.2947387695312,620.8337486160164,602.4462483060341,602.4462483060341,6547552
2019-02-26,608.1385498046875,616.410852169529,606.2138215287165,613.1346848978538,8319610
2019-02-27,602.2005004882812,611.3328368128035,600.1528959303475,610.1861582642224,5936354
2019-02-28,601.4225463867188,608.0568167550541,599.784462343726,605.026351277446,8559921
2019-03-01,607.6472778320312,608.8758408280602,602.4053890528321,602.4053890528321,3998826
2019-03-05,599.9481201171875,608.1385381392652,598.10527606222,606.5004545348496,4826505
2019-03-06,599.9481201171875,602.8966506089977,595.4433902050448,602.8966506089977,6076668
2019-03-07,592.126220703125,601.5861425587723,590.160500581542,601.1766216993042,5951551
2019-03-08,583.4443969726562,592.1262699090526,582.0520659270326,592.1262699090526,7193994
2019-03-11,582.5435791015625,588.4816331591883,581.0283715105853,584.2226050784069,9932198
2019-03-12,579.0216674804688,585.5740025251808,577.9159309474641,580.7006933376064,11997387
2019-03-13,580.2501831054688,588.5634275230623,578.4892232092941,581.519687919054,11348867
2019-03-14,580.1682739257812,585.5330380306991,578.4073639440849,584.795880370228,6415187
2019-03-15,588.5225830078125,592.7816111446774,581.1921475593172,583.1578682349019,14638664
2019-03-18,581.6834716796875,592.7405355105828,577.7110891240125,590.9795757191553,8065544
2019-03-19,591.5529174804688,595.0338449976608,579.3901672106522,583.8129627677025,8917337
2019-03-20,605.2310180664062,607.9747884174195,595.5663337073393,595.6482179006665,13471173
2019-03-22,608.6299438476562,611.2918297075571,599.7843023728237,610.1861432695822,8883260
2019-03-25,602.2005004882812,608.0566695201097,598.3509939212969,608.0566695201097,7644966
2019-03-26,596.0576782226562,602.200491807912,588.97294655819,602.200491807912,9406261
2019-03-27,597.6549072265625,599.784396251655,595.5663602999616,597.9006098078652,7387487
2019-03-28,604.2891235351562,610.1862354056029,597.900606504819,597.900606504819,9277241
2019-04-01,618.4585571289062,622.4718826844606,607.7291275682497,607.7291275682497,6584982
2019-04-02,621.9804077148438,627.2222456181854,618.0489667994027,621.6527709751077,7283600
2019-04-03,616.9843139648438,621.2433422618756,611.6605410911428,619.1957373104522,6897127
2019-04-04,612.5614013671875,617.393718144058,610.2680442632128,615.42804775681,7688525
2019-04-05,621.8983764648438,623.2498153173788,612.6432149009061,615.0184559173798,6276040
2019-04-08,628.409912109375,630.6622773857528,618.7042853691245,624.969926052837,4919911
2019-04-09,622.9631958007812,633.1193344872718,620.9975254033078,630.6622089976705,6730692
2019-04-10,616.4927978515625,627.9593835164342,615.3461192889368,625.7479605687112,7031088
2019-04-11,608.3023681640625,615.7146866181305,606.1318873504478,615.7146866181305,8200995
2019-04-12,612.4385986328125,615.5509479457481,606.582428880437,608.6300336903092,7043212
2019-04-15,595.8529052734375,599.0061961849326,583.6491625438646,593.5595982477735,31574803
2019-04-16,593.0682373046875,596.1806366088639,584.8778180628586,596.1806366088639,12524411
2019-04-18,587.2939453125,591.7577333685049,583.7720753749506,591.7577333685049,13801105
2019-04-22,590.5701904296875,594.4196976082734,585.6149966102865,587.2940226164831,6455426
2019-04-23,596.4262084960938,597.9004736385041,588.3996093960012,592.9043389919077,5516668
2019-04-24,603.1834716796875,604.3710925399192,592.9863891065114,596.4263753949793,8285120
2019-04-25,596.7129516601562,604.1662627621687,595.4843888401887,603.1834025081248,8005235
2019-04-26,604.452880859375,605.9271461804748,597.0815042635289,598.7195879514948,6895168
2019-04-30,615.3870849609375,617.393747527244,604.4528960648468,604.4528960648468,9920046
2019-05-02,598.5558471679688,612.9710154847346,597.4911026308508,611.8243367583901,6351352
2019-05-03,592.65869140625,598.7196213863281,588.2358951959644,592.0854020757248,6348116
2019-05-06,588.399658203125,591.1843703719243,582.0520841550958,585.6148960439806,8858265
2019-05-07,593.436767578125,596.1805877936852,588.6453927101129,590.0377738652862,5747536
2019-05-08,589.1777954101562,594.6244442690927,586.8435458936706,590.5292345978179,6247642
2019-05-09,590.5701904296875,598.1463284977227,586.2702201748567,589.0140407126275,7396525
2019-05-10,587.130126953125,594.6243798356219,585.6149195350821,590.3653522409337,8352335
2019-05-13,589.46435546875,594.9928872624516,583.2396081957108,586.8843539688861,6808993
2019-05-14,584.6730346679688,587.8673180432361,576.2778552741086,586.8435156781311,10513001
2019-05-15,586.5157470703125,593.9690566069046,583.6491010924707,585.5329370130377,6668929
2019-05-16,600.4395751953125,603.6338584860183,588.9729890096893,589.7101466891902,6468556
2019-05-17,592.9044189453125,602.650987027489,589.7920199034324,600.4805561055279,8155948
2019-05-20,591.6758422851562,594.9520096289493,578.2435361794663,589.4644193300267,11213708
2019-05-21,580.9464111328125,591.8806505195186,579.6359640856573,591.8806505195186,8645535
2019-05-22,581.3150024414062,588.2768587580698,579.0626371624857,581.5197629213081,5795713
2019-05-23,574.189208984375,587.0072323712471,571.2406786797671,585.6148513978275,7233736
2019-05-24,580.8644409179688,582.9529874608558,573.6978253362582,576.4415953056902,7016424
2019-05-27,579.9635009765625,584.6320494148865,577.8340122104795,579.3902116867029,10247544
2019-05-28,596.3443603515625,600.7262643120674,581.3559042593108,583.1578063556703,23860490
2019-05-29,596.0986938476562,600.890119029415,592.6996999054012,594.2149074472032,10293077
2019-05-30,600.8082275390625,603.8386928283711,591.7987658624099,595.4435126296721,15089296
2019-05-31,604.248046875,608.5070739435528,600.5214169363941,603.224244694595,8290306
2019-06-03,609.8995361328125,615.0185477165822,597.0815111309138,597.7367346155668,7744761
2019-06-04,602.2413940429688,605.6404373313267,600.480484259276,603.8385354675024,11733702
2019-06-06,602.4871215820312,609.8994897843149,600.8900300815419,603.2242791902138,7563925
2019-06-07,605.353759765625,609.3261423939055,602.6918739799049,602.6918739799049,3218358
2019-06-10,617.1480102539062,617.6394153488794,606.1728298896163,606.1728298896163,4435148
2019-06-11,618.2947387695312,621.652790500734,614.6909344806336,618.3766229618633,5733127
2019-06-12,617.3937377929688,619.9737396218774,610.1861794963166,619.9737396218774,8738342
2019-06-13,616.8538208007812,620.6330940283074,614.6526794403948,614.6526794403948,4808577
2019-06-14,615.0265502929688,619.2211299676636,613.19919409608,617.8506001458661,5556353
2019-06-17,615.1094970703125,618.3904234927539,612.8253148478746,617.1445059168786,3085588
2019-06-18,623.08349609375,624.9938931988295,614.8188980928701,614.8188980928701,6202838
2019-06-19,624.5370483398438,627.4441897126518,621.7959887739784,625.0353951537162,4596253
2019-06-20,627.0288696289062,628.6900932329605,611.2472453903904,612.8253773963293,7148684
2019-06-21,623.1249389648438,627.111865186994,620.5915832911402,627.111865186994,13200318
2019-06-24,619.2210693359375,624.5370048979119,616.8538460899207,624.5370048979119,4758178
2019-06-25,621.380615234375,623.7063686367112,612.4100186853476,617.9751274183376,3677911
2019-06-26,613.98828125,624.1632762731413,612.9915369043468,617.1445960974658,5447130
2019-06-27,606.803466796875,618.5566445577194,604.810028807908,616.3139824606739,11122346
2019-06-28,608.0077514648438,614.2373390823115,605.1006105766921,610.9148923529953,5919494
2019-07-01,607.4263916015625,612.5761948364407,606.2219943673258,610.4996653624189,3224968
2019-07-02,614.6527099609375,616.023239660404,606.4296331571768,609.6690393396326,4837606
2019-07-03,607.4263916015625,617.3106921765145,606.3466064143752,615.4833361000713,5958379
2019-07-04,609.5028686523438,611.66248953749,605.1836775785671,605.5159425444407,3274064
2019-07-05,596.3792724609375,611.6625498611075,592.6415193605555,610.4996730623802,4926289
2019-07-08,596.0470581054688,602.1520857727191,591.6448253302872,595.0918848721274,7177092
2019-07-09,594.3026733398438,597.9158139683353,588.945217717603,596.3792025967964,5022638
2019-07-10,595.7562866210938,600.2831308657792,586.8272101746988,588.9037395808372,7573816
2019-07-11,599.2864990234375,600.9477228599543,589.4021969175512,597.5837547303134,6252688
2019-07-12,603.6470336914062,606.844868355645,597.7081399475192,600.1169340791758,7874441
2019-07-15,647.3372802734375,649.2477279536022,626.4474241078071,633.7567977432616,31064152
2019-07-16,651.9056396484375,654.3559545552573,644.5547456244981,645.3853574100967,9924322
2019-07-17,659.63037109375,660.3363708342729,645.1777057176371,651.1166002748175,6754348
2019-07-18,658.426025390625,663.2435639941708,653.0270483512235,655.3942718514284,6534471
2019-07-19,652.3624267578125,659.9209726861856,648.9153680441567,655.1034351331284,6812754
2019-07-22,651.5319213867188,657.8445508383775,649.5799532232627,652.8193595476663,7107151
2019-07-23,656.2249145507812,667.8119605731658,652.4871610401105,653.6915584217431,10782564
2019-07-24,653.110107421875,659.2981760322863,650.8674452192159,654.5221577492177,5745146
2019-07-25,659.921142578125,664.6556404615401,654.2314714449542,654.7298182973027,9773568
2019-07-26,653.6915893554688,660.336484799997,649.7046622280576,658.093822448163,4941763
2019-07-29,657.3876953125,661.9560600461567,653.0269835212823,655.7679922221724,6244316
2019-07-30,658.426025390625,662.662125558315,654.9789659253205,657.7615460481574,8673253
2019-07-31,659.215087890625,664.3233201399,649.2061749529819,656.8893342491592,7350584
2019-08-01,638.6157836914062,654.85428294357,634.9196021927339,653.2345799932615,10066407
2019-08-02,644.2225341796875,647.7942057118562,633.1338861988615,635.459589252547,10838336
2019-08-05,645.1361694335938,652.7778078277031,638.4497548499427,641.730630771693,9976238
2019-08-06,643.2673950195312,650.9505550816942,639.4050294123737,646.8805364998835,9331718
2019-08-07,644.6378784179688,650.7429063303058,641.5230837779582,646.9636323063985,5130457
2019-08-08,655.1450805664062,658.4675278846511,648.9154918446972,650.1198891368655,8009009
2019-08-09,656.0586547851562,661.7898960018398,651.8640756871715,657.8444902835985,4362520
2019-08-13,635.21044921875,652.8609520574535,631.389654765218,651.3243403242242,7517099
2019-08-14,643.55810546875,646.4237267320203,637.9099545521253,643.8072789054413,5940968
2019-08-16,643.350341796875,647.9187065708069,633.3414800223826,647.877186121257,5128088
2019-08-19,645.9252319335938,650.3689844092521,642.353560938373,644.2224373303536,3881451
2019-08-20,658.467529296875,662.8282414114238,651.0750637193164,652.1964201095427,8435344
2019-08-21,664.0325927734375,667.6042132618487,658.6751366925611,658.6751366925611,5926896
2019-08-22,660.9178466796875,665.5692526730729,658.1352666169197,664.4064265229881,5222488
2019-08-23,666.3168334960938,672.7540753073816,661.0008973991304,661.5408153780414,6895015
2019-08-26,666.6074829101562,670.1375830228723,653.6084387953615,661.0839449164071,5412074
2019-08-27,651.7395629882812,660.2948543081113,648.7908505689361,657.0139275898189,16061642
2019-08-28,666.5660400390625,668.6425697588104,653.1101173157911,654.0238208103959,5881134
2019-08-29,670.2623291015625,672.5465119842023,660.7518120509015,660.7518120509015,7830413
2019-08-30,676.8655395507812,678.9004977936854,666.150627630732,672.7955216719363,8174186
2019-09-03,676.32568359375,683.095190297031,674.4983274256996,676.948642467186,5647088
2019-09-04,682.1815185546875,683.1367424836058,673.0032675323359,673.4185734672525,6199015
2019-09-05,692.7717895507812,695.637410515493,686.6252924011552,689.4908626693439,7926895
2019-09-06,697.8385009765625,703.5281713398414,693.6023505187062,700.4548976421462,6106841
2019-09-09,688.66015625,697.9630176462329,687.3727182242817,695.0558766284423,4377870
2019-09-11,681.1846313476562,688.2033103154458,676.2425323155785,683.0119872174528,7981036
2019-09-12,678.1115112304688,680.9770814569157,673.5015750647467,678.1115112304688,4400017
2019-09-13,688.8262329101562,690.279803301253,679.0250255552061,679.5233722678345,4832021
2019-09-16,687.4974365234375,696.011207962893,681.5585415334028,691.110577782548,4846496
2019-09-17,690.4461059570312,693.5609004199953,681.5585489500689,690.6537589212288,5540901
2019-09-18,689.2831420898438,691.8580689388473,684.4240836194537,689.3247132346565,3199389
2019-09-19,681.68310546875,686.9159496008917,677.114740628599,685.130113975679,6601607
2019-09-20,668.642578125,693.5609350737578,666.1507424301243,683.5105513830363,22462366
2019-09-23,634.8781127929688,670.2206856484727,616.2309183302906,670.2206856484727,17279260
2019-09-24,659.5472412109375,663.3680856282322,635.4179803323901,635.4179803323901,13717998
2019-09-25,658.3846435546875,665.3202337023087,649.2479112566533,654.2731038812651,9313576
2019-09-26,649.9953002929688,661.9976517979965,646.2990673801368,654.3144921002154,18442824
2019-09-27,649.70458984375,659.7134523526664,647.9602745659801,653.7330369795699,5087642
2019-09-30,669.1825561523438,671.1344740097744,651.3243987374797,652.1134395543996,8178091
2019-10-01,659.132080078125,670.7606469775567,657.4708562353491,670.303820560099,5881438
2019-10-03,652.5286254882812,662.7036202828897,651.3242789065454,658.3013877763635,5497672
2019-10-04,659.0490112304688,662.4960201402085,653.733074880293,656.1833900838353,8201713
2019-10-07,655.8096313476562,666.1507598917656,652.944010084128,660.2118643846927,3679845
2019-10-09,650.9089965820312,661.0839917453272,646.8804986913017,660.7102062734932,6335025
2019-10-10,650.4105834960938,660.0872315964925,645.0531270520215,652.3625517149693,10402917
2019-10-11,676.7825927734375,684.2581001693809,645.0532067980163,649.1232255477527,20636344
2019-10-14,652.9440307617188,661.9977212557482,647.8773181674825,653.4839488054703,15150858
2019-10-15,638.1590576171875,644.5132583830244,635.4180487227859,642.1459842541828,13762133
2019-10-16,640.7754516601562,644.5132045758913,632.5523749669317,635.6256486147287,10767032
2019-10-17,639.15576171875,640.0278939443645,635.5010496252461,637.0792322784681,9860495
2019-10-18,637.7853393554688,642.7274903944589,631.2650560941601,634.4213712353252,10037200
2019-10-22,534.5402221679688,574.0358037405917,530.2210306006513,574.0358037405917,90152532
2019-10-23,547.1983642578125,552.2868624850809,517.3404751399141,529.8723984303101,60516887
2019-10-24,534.3720703125,549.3851519067364,531.5545154873773,546.6937263715115,25666433
2019-10-25,536.1382446289062,548.7962944877054,534.9186870408898,544.1704253387669,16549337
2019-10-27,545.7264404296875,548.7963562899278,542.9509288946952,547.6188416582735,2945281
2019-10-29,547.2403564453125,549.8476440514997,544.1704408433197,547.53470941113,16709764
2019-10-30,555.6089477539062,564.6925141887414,551.908283034775,555.4407753889147,22879467
2019-10-31,576.6355590820312,584.9201004709493,560.2347513187437,562.1692466354746,27405901
2019-11-01,578.5701293945312,583.700618620877,574.11243230563,580.3363499256558,9713519
2019-11-04,596.316650390625,616.0817297759278,570.3697475612332,573.4396120692132,29381982
2019-11-05,585.466796875,596.1063163892159,581.5979086887376,596.1063163892159,12897805
2019-11-06,599.0921630859375,606.8299916806073,582.0185089992797,585.2145541285847,21372589
2019-11-07,605.6524047851562,609.2269399991624,598.9238679117328,603.0451172805697,13733737
2019-11-08,595.6016845703125,609.1428442821399,593.3728362320327,607.250443316127,8585630
2019-11-11,592.4476318359375,594.8026092346021,587.0647823521409,587.8217632070882,6951494
2019-11-13,581.4716186523438,588.7468683450401,578.4437981490019,585.8031340033149,9973690
2019-11-14,593.2047119140625,596.9895144800834,585.6771498769315,585.6771498769315,10539902
2019-11-15,592.0271606445312,599.6388077408627,590.6814224645931,596.3586254703425,7362623
2019-11-18,593.1204833984375,597.1575948998428,588.1581673576601,592.9522597244918,7490916
2019-11-19,599.5546875,600.5219352404855,592.952331014765,597.0735805159674,6495885
2019-11-20,599.6807861328125,601.3629201752608,592.9522499630193,599.5125624616362,6142171
2019-11-21,599.89111328125,606.7878738165402,597.5781787400324,601.783514269519,9692973
2019-11-22,583.0277099609375,598.8397607936121,576.2150358140341,598.6294940236704,14415826
2019-11-25,587.14892578125,593.078489942407,583.027727765339,583.1538570303593,7334511
2019-11-26,580.8409423828125,594.8447307020281,576.9720540991038,592.9523296499538,27253106
2019-11-27,585.1725463867188,586.7705947152475,580.4204958318871,583.9109454961977,3861635
2019-11-28,590.3030395507812,591.5646404485899,583.7427251491109,587.9901045714655,4837683
2019-11-29,585.6770629882812,590.6814225723055,581.6399511170558,589.5039594161403,4262379
2019-12-02,582.607177734375,592.1112254902263,580.5885962045213,591.354244582866,9383736
2019-12-03,587.3591918945312,588.4946632864052,579.1167445373522,582.607193554897,5239013
2019-12-04,596.1903686523438,597.5781498438323,583.1538291413242,586.2237444632668,7427886
2019-12-05,601.23681640625,602.1199779590996,591.943034901219,594.1718833260984,4814422
2019-12-06,601.4470825195312,605.5683319793674,596.8212133169111,602.162020378916,5226096
2019-12-09,603.2554321289062,607.5448541936557,600.7322306003085,602.2040981586572,6435865
2019-12-10,600.9844970703125,604.3067224432308,597.1576519619956,599.6808533083139,4457939
2019-12-11,606.4514770507812,607.8392584251918,599.6808965502122,602.7087178502597,6043554
2019-12-12,590.5132446289062,606.1571249269681,588.3685335937956,604.3067668700361,11112042
2019-12-13,598.2510375976562,599.5967758026204,589.0413422834619,589.0413422834619,10302412
2019-12-16,600.5219116210938,605.736537927313,597.3258668962052,599.092087278873,5616324
2019-12-17,613.7267456054688,615.03038949747,601.3630475086372,605.3160736123409,10525565
2019-12-18,616.03955078125,620.1187053057453,607.8811903976023,614.8199933319228,12215295
2019-12-19,614.6940307617188,618.9835048978288,609.4373600076688,616.922879695306,7199210
2019-12-20,615.2825317382812,618.1842230521917,612.5070210037532,614.8199551716356,7794167
2019-12-23,619.0255737304688,620.1189510258289,615.3669512674273,615.7874849452334,4975608
2019-12-24,616.8385620117188,619.82433961259,612.5490894853496,619.82433961259,2890759
2019-12-26,613.0958862304688,617.8058415596886,611.0773046124243,615.6611306746806,3821806
2019-12-27,619.824462890625,620.2870395684547,613.011787994226,613.768768983159,3399094
2019-12-30,616.4180297851562,620.6654079023416,611.6659806631237,619.1094031390497,5368416
2019-12-31,614.9462890625,620.4973119154746,610.1521958705674,613.7267313848213,6927885
2020-01-01,619.7402954101562,622.3896774086668,616.1237170110657,618.1843417505002,2112415
2020-01-02,617.9320068359375,623.0624955971197,614.7359621321849,621.4644989125743,5658200
2020-01-03,627.43603515625,629.11816929876,617.2591441279282,617.2591441279282,7882938
2020-01-06,621.4224243164062,633.9963880928626,619.4459371079719,627.5201609681819,6519403
2020-01-07,612.212890625,624.5765385122552,609.8578611848823,620.7076495772147,7899363
2020-01-08,604.0543823242188,613.1378964491256,595.7277977645024,609.7315850691181,8639443
2020-01-09,611.9183959960938,615.240621512479,600.7742562352731,606.9981736921635,13521186
2020-01-10,620.833740234375,624.8288092157168,614.3995559726637,622.7681844215654,9341405
2020-01-13,650.607421875,653.9296470691644,635.0056379899925,639.2109733409196,36952038
2020-01-14,652.373779296875,653.4671563649406,645.2667513524486,647.5796860995617,11414418
2020-01-15,645.5610961914062,650.8598090964978,641.0193642733277,650.8598090964978,6047430
2020-01-16,645.0985717773438,649.7244415880026,639.4213679188077,648.2105308259938,5740586
2020-01-17,645.8133544921875,650.0607844299849,641.1033992493434,648.2104265364883,3762957
2020-01-20,646.3179931640625,651.3223524429509,641.6921243294809,648.9673236048908,3887680
2020-01-21,641.3136596679688,648.0421964251409,639.8417922523373,646.3180191480478,4448374
2020-01-22,647.7899169921875,654.3502303716543,644.2574247618087,646.3180495074183,9733935
2020-01-23,659.6910400390625,660.658287856233,653.2569067378898,653.5933028182379,12528017
2020-01-24,658.3453369140625,661.4993388475377,650.6495516625163,652.4578666382421,7540490
2020-01-27,654.434326171875,660.0694863204792,651.3224187974897,655.2333502280002,3741610
2020-01-28,654.3502197265625,657.5462645174204,649.3038170037356,656.873421087976,5121009
2020-01-29,664.1907348632812,666.7980224796606,659.6069086547881,661.5833959122372,6832757
2020-01-30,656.6210327148438,664.1906358940819,654.350141494141,664.1906358940819,3859680
2020-01-31,652.6260375976562,660.195641626236,648.9673648497117,656.4949257895097,6092028
2020-02-03,645.4348754882812,665.2419942729217,642.9957605064534,657.7144338993415,6416745
2020-02-04,662.6347045898438,664.3589332396054,647.7057633307895,647.7057633307895,5771311
2020-02-05,659.8593139648438,661.0788717687561,651.322512006801,656.8735354343493,6310409
2020-02-06,648.7571411132812,661.7516391580695,647.6217209675293,659.6910143244213,7341622
2020-02-07,653.761474609375,655.0651184033688,648.4627619189931,652.6260545095304,2853344
2020-02-10,650.3131103515625,654.3502222786368,647.4114185076872,650.985953783631,3827682
2020-02-11,650.607421875,655.275333847597,646.9488006535574,655.1912476744426,4312817
2020-02-12,656.9154052734375,658.7657630394906,651.9110460884273,652.4998032868976,2948825
2020-02-13,666.3353881835938,667.8072555604587,657.8826743719583,660.2376519080102,4387430
2020-02-14,661.457275390625,672.1808816342858,659.9012703505496,668.2278557324347,5321680
2020-02-17,663.98046875,667.3447373343718,658.8078852676626,664.6953552903132,2929629
2020-02-18,670.877197265625,672.0546604125798,659.102257788104,660.2376778467144,5083346
2020-02-19,673.2322998046875,676.9329649548696,669.6157208467954,672.8538092700387,3985192
2020-02-20,670.3305053710938,677.9841957517539,667.6811233668155,675.587174955246,4564569
2020-02-24,669.36328125,682.6100890694331,666.2513738141197,672.9378166933391,6627536
2020-02-25,671.5079956054688,677.9000850547504,668.984794296332,672.0126153334312,6996695
2020-02-26,658.3453369140625,674.073303489259,656.4529357539774,667.7652996223086,8760569
2020-02-27,654.2239990234375,656.6631140571616,649.4720008848509,654.3501796176391,5223386
2020-02-28,615.4088745117188,636.5196404921938,607.2925555769194,630.8003938548435,14123957
2020-03-02,623.2727661132812,644.1733144136376,617.1329865312487,619.866454614692,9821523
2020-03-03,628.2772216796875,638.3700284536584,623.4410851004932,635.0057595290015,7826587
2020-03-04,638.1597290039062,640.472663771301,627.0576318534781,634.080573675277,11013444
2020-03-05,634.6692504882812,650.6074832384764,632.2722296460365,642.3650354401867,7755293
2020-03-06,621.5065307617188,625.7539092606012,613.221989199878,623.2307080135826,9216022
2020-03-09,592.48974609375,610.4885517564255,586.2237857495801,609.353131672268,10308654
2020-03-11,576.971923828125,585.3405501913963,562.7158288543626,580.8829056532408,16165009
2020-03-12,530.881591796875,563.5149867317193,527.769633095752,561.8328524429679,13965574
2020-03-13,540.2593994140625,560.9917227450248,479.4082188375774,497.9116939506067,16903113
2020-03-16,490.4683532714844,523.269973740947,487.8189710843147,523.1437931283513,19140152
2020-03-17,466.7501525878906,497.91167538338203,462.5868605757772,494.6314934745274,16059887
2020-03-18,449.3821105957031,486.1367506243738,444.08339849423766,477.72608019834655,15390183
2020-03-19,458.8442077636719,469.31550483196395,428.3134782001392,428.3134782001392,16583991
2020-03-20,492.1925048828125,519.3169203841148,460.90479673530757,462.16639745629834,21354894
2020-03-23,442.77984619140625,471.79666514742166,433.90659732831216,454.1762967028495,17146150
2020-03-24,496.06134033203125,505.60748223709646,439.0370040906388,439.0370040906388,20027097
2020-03-25,509.8549499511719,534.0776751888671,475.79172814778747,502.11712139803734,18339548
2020-03-26,540.8062744140625,547.4086321914688,514.817274285489,517.2563899916772,14843813
2020-03-27,548.964599609375,567.6363026653427,540.1754366557111,559.3517595234601,13495283
2020-03-30,527.0968627929688,558.0481277342011,522.3868553300534,525.7511243744193,14624804
2020-03-31,539.5446166992188,556.786494551649,532.9843027101059,546.6936880038849,15175521
2020-04-01,506.9952087402344,536.1802457151102,499.59382894866735,533.5308639671249,13083824
2020-04-03,492.613037109375,509.6866898864946,489.62725901146126,507.58402202392654,10221655
2020-04-07,537.4419555664062,541.8575584877266,515.4901215771391,517.2563422117995,15145605
2020-04-08,531.2179565429688,551.4456612406818,526.8023542952592,529.8722697251504,11806896
2020-04-09,535.12890625,549.0485555483924,531.6384574867653,544.0021532890604,11931114
2020-04-13,536.09619140625,548.1234406992095,526.5500489967274,529.0312072148263,8330276
2020-04-15,537.48388671875,549.4690921518867,534.5821951364273,547.8710955615969,11963447
2020-04-16,524.6998901367188,533.9937262079263,507.58418865064016,521.4197579951291,17783287
2020-04-17,528.8208618164062,543.3292671704149,526.5079276295353,541.647133216327,8878320
2020-04-20,549.4691162109375,555.9453430305707,537.4418671657106,538.282934250477,13322913
2020-04-21,532.5635986328125,543.7497787090063,528.0218166062546,528.0218166062546,11660575
2020-04-22,539.8389892578125,542.4883716065032,528.2322715740959,532.5637884083881,8266728
2020-04-23,571.3369140625,574.995587025574,536.6849366494273,544.2124980318446,14451289
2020-04-24,553.4221801757812,567.7203216088942,550.7307550508507,562.2954282688096,7319940
2020-04-27,558.9732055664062,572.7667273161079,555.9874274603991,555.9874274603991,7183306
2020-04-28,555.6929931640625,569.4023753917932,549.2588098949748,566.0381072949435,7296571
2020-04-29,569.02392578125,573.6077516589464,553.4221416298926,560.1506783062439,8639056
2020-04-30,601.7835083007812,605.5683102397799,587.1489202694552,588.7469682886748,16253821
2020-05-04,566.626953125,589.7562999093207,563.8093473522927,580.168113799409,9122740
2020-05-05,566.626953125,576.6356214781432,563.5149943816311,573.3975334622045,6393053
2020-05-06,560.0667114257812,573.1452971092436,558.5107061871496,569.3184513263835,7934250
2020-05-07,559.2676391601562,567.1736399581171,557.1649711817623,559.7722589411038,4779548
2020-05-08,567.047607421875,572.682768832296,562.2535133463026,565.407515851985,8400321
2020-05-11,574.36474609375,587.5274154760135,570.2434967485754,574.0282987181456,7370186
2020-05-12,578.3598022460938,581.1773564504479,568.1408166168994,570.6640178750056,7356039
2020-05-13,583.8267822265625,588.6629183350881,575.0796633398852,584.3734450728143,8287101
2020-05-14,553.54833984375,564.9868320237259,548.8803763082393,554.2632263545,16888262
2020-05-15,548.6280517578125,559.1413903678222,543.9180965943926,559.1413903678222,9255353
2020-05-18,558.3845825195312,563.9776490785782,549.2169287191407,554.9782189995536,10435442
2020-05-19,562.3375244140625,567.552151460352,550.899030722247,558.4686357245373,5902208
2020-05-20,563.1364135742188,566.0381050632426,554.8098808681391,562.253303469209,5794636
2020-05-21,565.365234375,571.4629699816402,559.6459891763926,560.5711423207796,7213225
2020-05-22,582.3128051757812,585.2565401219556,566.4587103566795,567.720311047897,11867731
2020-05-26,572.38818359375,588.2843717331784,571.0845399036119,582.8594788706966,7099606
2020-05-27,593.3308715820312,596.4848736090092,567.7203648560363,577.0141472285978,8774636
2020-05-28,594.9708862304688,597.1576401535042,580.3362981773491,594.634438857081,9440091
2020-05-29,589.0885620117188,597.4432084902894,575.4056904787728,590.3673360247687,28290128
2020-06-01,596.3776245117188,602.430520013001,589.5148803460512,595.6956220416533,12276438
2020-06-02,603.66650390625,606.6929770578658,594.6724713306025,597.1874037086551,7059304
2020-06-03,598.0825805664062,606.9061522562504,593.3511272429256,605.8831226646595,11378568
2020-06-04,603.3681030273438,604.8173904035074,594.6298154172692,598.4661368070581,10782424
2020-06-05,599.7876586914062,606.7356853368517,597.2727259283245,602.7288494809951,7718679
2020-06-08,614.5361328125,618.7560973850326,600.1712591421498,603.2829633303422,10719105
2020-06-09,611.7654418945312,621.99563357861,609.5915365683536,613.8115010447252,10078029
2020-06-10,610.2735595703125,613.3426483993511,604.6043593738111,609.5489417815735,7263049
2020-06-11,600.128662109375,608.1849488973281,596.9743424317145,606.9914056570949,8825715
